2025-05-19 00:57:50, 379.4,48.8,61.61,0.00,0.62,0.00, 355.3,48.8,62.88,-0.00,0.18,0.00, 24.12,-0.57
2025-05-19 00:57:50, 379.8,48.8,61.61,0.00,0.62,0.00, 355.7,48.8,62.85,-0.00,0.19,0.00, 24.11,-0.55
2025-05-19 00:57:50, 380.2,48.8,61.61,0.00,0.62,0.00, 356.1,48.8,62.81,-0.00,0.19,0.00, 24.11,-0.54
2025-05-19 00:57:50, 380.6,48.8,61.61,0.00,0.62,0.00, 356.5,48.8,62.78,-0.00,0.19,0.00, 24.10,-0.52
2025-05-19 00:57:50, 381.0,48.8,61.61,0.00,0.62,0.00, 356.9,48.8,62.75,-0.00,0.19,0.00, 24.09,-0.51
2025-05-19 00:57:50, 381.4,48.8,61.61,0.00,0.62,0.00, 357.3,48.8,62.72,-0.00,0.19,0.00, 24.08,-0.49
2025-05-19 00:57:50, 382.2,48.8,61.61,0.00,0.62,0.00, 358.2,48.8,62.65,-0.00,0.19,0.00, 24.07,-0.46
2025-05-19 00:57:50, 382.6,48.8,61.61,0.00,0.62,0.00, 358.6,48.8,62.62,-0.00,0.20,0.00, 24.06,-0.45
2025-05-19 00:57:50, 383.0,48.8,61.61,0.00,0.62,0.00, 359.0,48.8,62.59,-0.00,0.20,0.00, 24.06,-0.44
2025-05-19 00:57:50, 383.4,48.8,61.61,0.00,0.62,0.00, 359.4,48.8,62.56,-0.00,0.20,0.00, 24.05,-0.42
2025-05-19 00:57:50, 383.9,48.8,61.61,0.00,0.62,0.00, 359.8,48.8,62.53,-0.00,0.20,0.00, 24.04,-0.41
2025-05-19 00:57:50, 384.2,48.8,61.61,-0.00,0.62,0.00, 360.2,48.8,62.50,-0.00,0.20,0.00, 24.04,-0.40
2025-05-19 00:57:50, 384.2,48.8,61.61,-0.00,0.62,0.00, 360.2,48.8,62.50,-0.00,0.20,0.00, 24.04,-0.40
2025-05-19 00:57:50, 385.4,48.8,61.61,-0.00,0.62,0.00, 361.3,48.8,62.41,-0.00,0.20,0.00, 24.02,-0.36
2025-05-19 00:57:50, 385.7,48.8,61.61,-0.00,0.62,0.00, 361.7,48.8,62.38,-0.00,0.21,0.00, 24.02,-0.34
2025-05-19 00:57:50, 386.1,48.8,61.61,-0.00,0.62,0.00, 362.1,48.8,62.36,-0.00,0.21,0.00, 24.01,-0.33
2025-05-19 00:57:50, 386.5,48.8,61.61,-0.00,0.62,0.00, 362.5,48.8,62.33,-0.00,0.21,0.00, 24.01,-0.32
2025-05-19 00:57:50, 386.9,48.8,61.61,-0.00,0.62,0.00, 362.9,48.8,62.30,-0.00,0.21,0.00, 24.00,-0.30
2025-05-19 00:57:50, 387.4,48.8,61.61,-0.00,0.62,0.00, 363.4,48.8,62.26,-0.00,0.21,0.00, 24.00,-0.29
2025-05-19 00:57:50, 387.4,48.8,61.61,-0.00,0.62,0.00, 363.4,48.8,62.26,-0.00,0.21,0.00, 24.00,-0.29
2025-05-19 00:57:50, 387.9,48.8,61.61,-0.00,0.62,0.00, 363.9,48.8,62.23,-0.00,0.21,0.00, 23.99,-0.27
2025-05-19 00:57:50, 388.3,48.8,61.61,-0.00,0.62,0.00, 364.3,48.8,62.20,-0.00,0.22,0.00, 23.99,-0.26
2025-05-19 00:57:50, 388.8,48.8,61.61,-0.00,0.62,0.00, 364.8,48.8,62.16,-0.00,0.22,0.00, 23.99,-0.25
2025-05-19 00:57:50, 389.8,48.8,61.61,-0.00,0.62,0.00, 365.9,48.8,62.09,-0.00,0.22,0.00, 23.98,-0.21
2025-05-19 00:57:50, 390.2,48.8,61.61,-0.00,0.62,0.00, 366.3,48.8,62.06,-0.00,0.22,0.00, 23.97,-0.20
2025-05-19 00:57:50, 390.6,48.8,61.61,-0.00,0.62,0.00, 366.7,48.8,62.03,-0.00,0.22,0.00, 23.97,-0.19
2025-05-19 00:57:50, 391.0,48.8,61.61,-0.00,0.62,0.00, 367.0,48.8,62.01,-0.00,0.22,0.00, 23.97,-0.17
2025-05-19 00:57:50, 391.4,48.8,61.61,-0.00,0.62,0.00, 367.4,48.8,61.98,-0.00,0.23,0.00, 23.97,-0.16
2025-05-19 00:57:50, 391.4,48.8,61.61,-0.00,0.62,0.00, 367.4,48.8,61.98,-0.00,0.23,0.00, 23.97,-0.16
2025-05-19 00:57:50, 392.2,48.8,61.61,-0.00,0.62,0.00, 368.2,48.8,61.92,-0.00,0.23,0.00, 23.96,-0.14
2025-05-19 00:57:50, 392.6,48.8,61.61,-0.00,0.62,0.00, 368.6,48.8,61.90,-0.00,0.23,0.00, 23.96,-0.13
2025-05-19 00:57:50, 393.4,48.8,61.61,-0.00,0.62,0.00, 369.4,48.8,61.84,-0.00,0.23,0.00, 23.96,-0.10
2025-05-19 00:57:50, 393.8,48.8,61.61,-0.00,0.62,0.00, 369.9,48.8,61.81,-0.00,0.23,0.00, 23.96,-0.09
2025-05-19 00:57:50, 394.2,48.8,61.61,-0.00,0.62,0.00, 370.3,48.8,61.79,-0.00,0.24,0.00, 23.95,-0.08
2025-05-19 00:57:50, 394.6,48.8,61.61,-0.00,0.62,0.00, 370.7,48.8,61.76,-0.00,0.24,0.00, 23.95,-0.07
2025-05-19 00:57:50, 395.1,48.8,61.61,-0.00,0.62,0.00, 371.1,48.8,61.73,-0.00,0.24,0.00, 23.95,-0.05
2025-05-19 00:57:50, 395.4,48.8,61.61,-0.00,0.62,0.00, 371.5,48.8,61.71,-0.00,0.24,0.00, 23.95,-0.04
2025-05-19 00:57:50, 396.2,48.8,61.61,-0.00,0.62,0.00, 372.2,48.8,61.66,-0.00,0.24,0.00, 23.95,-0.02
2025-05-19 00:57:50, 396.6,48.8,61.61,-0.00,0.62,0.00, 372.6,48.8,61.63,-0.00,0.24,0.00, 23.95,-0.01
2025-05-19 00:57:50, 397.3,48.8,61.61,-0.00,0.62,0.00, 373.4,48.8,61.59,-0.00,0.25,0.00, 23.95,0.01
2025-05-19 00:57:50, 397.7,48.8,61.61,-0.00,0.62,0.00, 373.8,48.8,61.56,-0.00,0.25,0.00, 23.95,0.02
2025-05-19 00:57:50, 398.1,48.8,61.61,-0.00,0.62,0.00, 374.2,48.8,61.54,-0.00,0.25,0.00, 23.95,0.03
2025-05-19 00:57:50, 398.5,48.8,61.61,-0.00,0.62,0.00, 374.5,48.8,61.52,-0.00,0.25,0.00, 23.95,0.04
2025-05-19 00:57:50, 398.9,48.8,61.61,-0.00,0.62,0.00, 374.9,48.8,61.49,-0.00,0.25,0.00, 23.95,0.06
2025-05-19 00:57:50, 399.3,48.8,61.61,-0.00,0.62,0.00, 375.4,48.8,61.46,-0.00,0.25,0.00, 23.95,0.07
2025-05-19 00:57:50, 399.7,48.8,61.61,-0.00,0.62,0.00, 375.8,48.8,61.44,-0.00,0.26,0.00, 23.96,0.08
2025-05-19 00:57:50, 400.5,48.8,61.61,0.00,0.62,0.00, 376.6,48.8,61.39,-0.00,0.26,0.00, 23.96,0.10
2025-05-19 00:57:50, 401.0,48.8,61.61,0.00,0.62,0.00, 377.0,48.8,61.37,-0.00,0.26,0.00, 23.96,0.11
2025-05-19 00:57:50, 401.4,48.8,61.61,0.00,0.62,0.00, 377.4,48.8,61.34,-0.00,0.26,0.00, 23.96,0.12
2025-05-19 00:57:50, 401.8,48.8,61.61,0.00,0.62,0.00, 377.8,48.8,61.32,-0.00,0.26,0.00, 23.96,0.13
2025-05-19 00:57:50, 402.1,48.8,61.61,0.00,0.62,0.00, 378.2,48.8,61.30,-0.00,0.26,0.00, 23.97,0.14
2025-05-19 00:57:50, 402.5,48.8,61.61,0.00,0.62,0.00, 378.6,48.8,61.28,-0.00,0.27,0.00, 23.97,0.15
2025-05-19 00:57:51, 403.3,48.8,61.61,0.00,0.62,0.00, 379.3,48.8,61.23,-0.00,0.27,0.00, 23.97,0.17
2025-05-19 00:57:51, 403.7,48.8,61.61,0.00,0.62,0.00, 379.7,48.8,61.21,-0.00,0.27,0.00, 23.97,0.18
2025-05-19 00:57:51, 404.1,48.8,61.61,0.00,0.62,0.00, 380.1,48.8,61.19,-0.00,0.27,0.00, 23.98,0.19
2025-05-19 00:57:51, 404.1,48.8,61.61,0.00,0.62,0.00, 380.1,48.8,61.19,-0.00,0.27,0.00, 23.98,0.19
2025-05-19 00:57:51, 404.8,48.8,61.61,0.00,0.62,0.00, 380.9,48.8,61.15,-0.00,0.27,0.00, 23.98,0.21
2025-05-19 00:57:51, 405.3,48.8,61.61,0.00,0.62,0.00, 381.3,48.8,61.12,-0.00,0.28,0.00, 23.99,0.22
2025-05-19 00:57:51, 405.7,48.8,61.61,0.00,0.62,0.00, 381.7,48.8,61.10,-0.00,0.28,0.00, 23.99,0.23
2025-05-19 00:57:51, 406.1,48.8,61.61,0.00,0.62,0.00, 382.1,48.8,61.08,-0.00,0.28,0.00, 23.99,0.24
2025-05-19 00:57:51, 406.1,48.8,61.61,0.00,0.62,0.00, 382.5,48.8,61.06,-0.00,0.28,0.00, 23.57,0.25
2025-05-19 00:57:51, 407.3,48.8,61.61,0.00,0.62,0.00, 383.3,48.8,61.01,-0.00,0.28,0.00, 24.00,0.27
2025-05-19 00:57:51, 407.7,48.8,61.61,0.00,0.62,0.00, 383.7,48.8,60.99,-0.00,0.28,0.00, 24.01,0.28
2025-05-19 00:57:51, 408.1,48.8,61.61,0.00,0.62,0.00, 384.1,48.8,60.97,-0.00,0.29,0.00, 24.01,0.29
2025-05-19 00:57:51, 408.5,48.8,61.61,-0.00,0.62,0.00, 384.4,48.8,60.96,-0.00,0.29,0.00, 24.02,0.29
2025-05-19 00:57:51, 408.9,48.8,61.61,-0.00,0.62,0.00, 384.8,48.8,60.94,-0.00,0.29,0.00, 24.02,0.30
2025-05-19 00:57:51, 409.2,48.8,61.61,-0.00,0.62,0.00, 385.2,48.8,60.92,-0.00,0.29,0.00, 24.02,0.31
2025-05-19 00:57:51, 409.6,48.8,61.61,-0.00,0.62,0.00, 385.6,48.8,60.90,-0.00,0.29,0.00, 24.03,0.32
2025-05-19 00:57:51, 411.0,48.8,61.61,-0.00,0.62,0.00, 387.0,48.8,60.83,-0.00,0.29,0.00, 24.05,0.35
2025-05-19 00:57:51, 411.7,48.8,61.61,-0.00,0.62,0.00, 387.6,48.8,60.80,-0.00,0.30,0.00, 24.05,0.37
2025-05-19 00:57:51, 412.2,48.8,61.61,-0.00,0.62,0.00, 388.1,48.8,60.77,-0.00,0.30,0.00, 24.06,0.38
2025-05-19 00:57:51, 412.7,48.8,61.61,-0.00,0.62,0.00, 388.6,48.8,60.75,-0.00,0.30,0.00, 24.07,0.39
2025-05-19 00:57:51, 413.0,48.8,61.61,-0.00,0.62,0.00, 389.0,48.8,60.73,-0.00,0.30,0.00, 24.07,0.39
2025-05-19 00:57:51, 413.4,48.8,61.61,-0.00,0.62,0.00, 389.3,48.8,60.72,-0.00,0.30,0.00, 24.08,0.40
2025-05-19 00:57:51, 414.0,48.8,61.61,-0.00,0.62,0.00, 389.9,48.8,60.69,-0.00,0.31,0.00, 24.09,0.41
2025-05-19 00:57:51, 414.4,48.8,61.61,-0.00,0.62,0.00, 390.3,48.8,60.67,-0.00,0.31,0.00, 24.09,0.42
2025-05-19 00:57:51, 414.8,48.8,61.61,-0.00,0.62,0.00, 390.7,48.8,60.65,-0.00,0.31,0.00, 24.10,0.43
2025-05-19 00:57:51, 415.1,48.8,61.61,-0.00,0.62,0.00, 391.0,48.8,60.64,-0.00,0.31,0.00, 24.11,0.44
2025-05-19 00:57:51, 415.9,48.8,61.61,-0.00,0.62,0.00, 391.8,48.8,60.60,-0.00,0.31,0.00, 24.12,0.45
2025-05-19 00:57:51, 416.6,48.8,61.61,-0.00,0.62,0.00, 392.5,48.8,60.57,-0.00,0.31,0.00, 24.13,0.47
2025-05-19 00:57:51, 416.6,48.8,61.61,-0.00,0.62,0.00, 392.9,48.8,60.56,-0.00,0.32,0.00, 23.71,0.47
2025-05-19 00:57:51, 417.5,48.8,61.61,-0.00,0.62,0.00, 393.3,48.8,60.54,-0.00,0.32,0.00, 24.15,0.48
2025-05-19 00:57:51, 417.5,48.8,61.61,-0.00,0.62,0.00, 393.3,48.8,60.54,-0.00,0.32,0.00, 24.15,0.48
2025-05-19 00:57:51, 418.0,48.8,61.61,-0.00,0.62,0.00, 393.8,48.8,60.52,-0.00,0.32,0.00, 24.15,0.49
2025-05-19 00:57:51, 418.4,48.8,61.61,-0.00,0.62,0.00, 394.2,48.8,60.50,-0.00,0.32,0.00, 24.16,0.50
2025-05-19 00:57:51, 418.8,48.8,61.61,-0.00,0.62,0.00, 394.6,48.8,60.48,-0.00,0.32,0.00, 24.17,0.51
2025-05-19 00:57:51, 419.2,48.8,61.61,-0.00,0.62,0.00, 395.0,48.8,60.47,-0.00,0.32,0.00, 24.18,0.51
2025-05-19 00:57:51, 419.6,48.8,61.61,-0.00,0.62,0.00, 395.4,48.8,60.45,-0.00,0.33,0.00, 24.18,0.52
2025-05-19 00:57:51, 420.4,48.8,61.61,-0.00,0.62,0.00, 396.2,48.8,60.42,-0.00,0.33,0.00, 24.20,0.53
2025-05-19 00:57:51, 420.8,48.8,61.61,-0.00,0.62,0.00, 396.6,48.8,60.40,-0.00,0.33,0.00, 24.21,0.54
2025-05-19 00:57:51, 421.2,48.8,61.61,-0.00,0.62,0.00, 397.0,48.8,60.39,-0.00,0.33,0.00, 24.21,0.55
2025-05-19 00:57:51, 421.9,48.8,61.61,-0.00,0.62,0.00, 397.7,48.8,60.36,-0.00,0.33,0.00, 24.23,0.56
2025-05-19 00:57:51, 422.3,48.8,61.61,-0.00,0.62,0.00, 398.1,48.8,60.35,-0.00,0.33,0.00, 24.24,0.57
2025-05-19 00:57:51, 423.1,48.8,61.61,-0.00,0.62,0.00, 398.8,48.8,60.32,-0.00,0.34,0.00, 24.25,0.58
2025-05-19 00:57:51, 423.5,48.8,61.61,-0.00,0.62,0.00, 399.2,48.8,60.31,-0.00,0.34,0.00, 24.26,0.59
2025-05-19 00:57:51, 423.9,48.8,61.61,-0.00,0.62,0.00, 399.6,48.8,60.29,-0.00,0.34,0.00, 24.27,0.59
2025-05-19 00:57:51, 424.3,48.8,61.61,-0.00,0.62,0.00, 400.0,48.8,60.28,-0.00,0.34,0.00, 24.28,0.60
2025-05-19 00:57:51, 424.7,48.8,61.61,0.00,0.62,0.00, 400.4,48.8,60.26,-0.00,0.34,0.00, 24.29,0.60
2025-05-19 00:57:51, 425.2,48.8,61.61,0.00,0.62,0.00, 400.9,48.8,60.25,-0.00,0.34,0.00, 24.30,0.61
2025-05-19 00:57:51, 425.5,48.8,61.61,0.00,0.62,0.00, 401.2,48.8,60.24,-0.00,0.35,0.00, 24.31,0.62
2025-05-19 00:57:51, 425.9,48.8,61.61,0.00,0.62,0.00, 401.6,48.8,60.22,-0.00,0.35,0.00, 24.32,0.62
2025-05-19 00:57:51, 426.7,48.8,61.61,0.00,0.62,0.00, 402.3,48.8,60.20,-0.00,0.35,0.00, 24.33,0.63
2025-05-19 00:57:51, 427.0,48.8,61.61,0.00,0.62,0.00, 402.7,48.8,60.19,-0.00,0.35,0.00, 24.34,0.64
2025-05-19 00:57:51, 427.4,48.8,61.61,0.00,0.62,0.00, 403.1,48.8,60.17,-0.00,0.35,0.00, 24.35,0.64
2025-05-19 00:57:51, 427.8,48.8,61.61,0.00,0.62,0.00, 403.5,48.8,60.16,-0.00,0.35,0.00, 24.36,0.65
2025-05-19 00:57:51, 428.2,48.8,61.61,0.00,0.62,0.00, 403.8,48.8,60.15,-0.00,0.35,0.00, 24.37,0.65
2025-05-19 00:57:51, 428.2,48.8,61.61,0.00,0.62,0.00, 403.8,48.8,60.15,-0.00,0.35,0.00, 24.37,0.65
2025-05-19 00:57:51, 429.1,48.8,61.61,0.00,0.62,0.00, 404.7,48.8,60.13,-0.00,0.36,0.00, 24.39,0.67
2025-05-19 00:57:51, 429.9,48.8,61.61,0.00,0.62,0.00, 405.4,48.8,60.10,-0.00,0.36,0.00, 24.41,0.68
2025-05-19 00:57:51, 430.2,48.8,61.61,0.00,0.62,0.00, 405.8,48.8,60.09,-0.00,0.36,0.00, 24.42,0.68
2025-05-19 00:57:52, 430.7,48.8,61.61,0.00,0.62,0.00, 406.2,48.8,60.08,-0.00,0.36,0.00, 24.43,0.69
2025-05-19 00:57:52, 431.1,48.8,61.61,0.00,0.62,0.00, 406.6,48.8,60.07,-0.00,0.36,0.00, 24.44,0.69
2025-05-19 00:57:52, 431.5,48.8,61.61,0.00,0.62,0.00, 407.0,48.8,60.06,-0.00,0.36,0.00, 24.45,0.70
2025-05-19 00:57:52, 431.8,48.8,61.61,0.00,0.62,0.00, 407.4,48.8,60.05,-0.00,0.37,0.00, 24.46,0.70
2025-05-19 00:57:52, 432.6,48.8,61.61,-0.00,0.62,0.00, 408.1,48.8,60.03,-0.00,0.37,0.00, 24.48,0.71
2025-05-19 00:57:52, 433.0,48.8,61.61,-0.00,0.62,0.00, 408.5,48.8,60.02,-0.00,0.37,0.00, 24.49,0.71
2025-05-19 00:57:52, 433.4,48.8,61.61,-0.00,0.62,0.00, 408.9,48.8,60.01,-0.00,0.37,0.00, 24.50,0.72
2025-05-19 00:57:52, 433.8,48.8,61.61,-0.00,0.62,0.00, 409.2,48.8,60.00,-0.00,0.37,0.00, 24.51,0.72
2025-05-19 00:57:52, 434.1,48.8,61.61,-0.00,0.62,0.00, 409.6,48.8,59.99,-0.00,0.37,0.00, 24.52,0.73
2025-05-19 00:57:52, 434.9,48.8,61.61,-0.00,0.62,0.00, 410.4,48.8,59.97,-0.00,0.37,0.00, 24.54,0.74
2025-05-19 00:57:52, 435.4,48.8,61.61,-0.00,0.62,0.00, 410.8,48.8,59.96,-0.00,0.38,0.00, 24.55,0.74
2025-05-19 00:57:52, 435.8,48.8,61.61,-0.00,0.62,0.00, 411.2,48.8,59.95,-0.00,0.38,0.00, 24.56,0.74
2025-05-19 00:57:52, 436.2,48.8,61.61,-0.00,0.62,0.00, 411.6,48.8,59.94,-0.00,0.38,0.00, 24.57,0.75
2025-05-19 00:57:52, 436.6,48.8,61.61,-0.00,0.62,0.00, 412.0,48.8,59.93,-0.00,0.38,0.00, 24.58,0.75
2025-05-19 00:57:52, 437.0,48.8,61.61,-0.00,0.62,0.00, 412.4,48.8,59.92,-0.00,0.38,0.00, 24.59,0.76
2025-05-19 00:57:52, 437.4,48.8,61.61,-0.00,0.62,0.00, 412.7,48.8,59.91,-0.00,0.38,0.00, 24.61,0.76
2025-05-19 00:57:52, 438.1,48.8,61.61,-0.00,0.62,0.00, 413.5,48.8,59.90,-0.00,0.38,0.00, 24.63,0.77
2025-05-19 00:57:52, 438.5,48.8,61.61,-0.00,0.62,0.00, 413.8,48.8,59.89,-0.00,0.39,0.00, 24.64,0.77
2025-05-19 00:57:52, 438.5,48.8,61.61,-0.00,0.62,0.00, 413.8,48.8,59.89,-0.00,0.39,0.00, 24.64,0.77
2025-05-19 00:57:52, 439.2,48.8,61.61,-0.00,0.62,0.00, 414.6,48.8,59.87,-0.00,0.39,0.00, 24.66,0.78
2025-05-19 00:57:52, 439.6,48.8,61.61,-0.00,0.62,0.00, 415.0,48.8,59.87,-0.00,0.39,0.00, 24.67,0.78
2025-05-19 00:57:52, 440.4,48.8,61.61,-0.00,0.62,0.00, 415.7,48.8,59.85,-0.00,0.39,0.00, 24.69,0.79
2025-05-19 00:57:52, 440.8,48.8,61.61,-0.00,0.62,0.00, 416.1,48.8,59.84,-0.00,0.39,0.00, 24.70,0.79
2025-05-19 00:57:52, 441.2,48.8,61.61,-0.00,0.62,0.00, 416.5,48.8,59.84,-0.00,0.39,0.00, 24.71,0.80
2025-05-19 00:57:52, 441.6,48.8,61.61,-0.00,0.62,0.00, 416.9,48.8,59.83,-0.00,0.39,0.00, 24.73,0.80
2025-05-19 00:57:52, 442.0,48.8,61.61,-0.00,0.62,0.00, 417.3,48.8,59.82,-0.00,0.40,0.00, 24.74,0.80
2025-05-19 00:57:52, 442.0,48.8,61.61,-0.00,0.62,0.00, 417.3,48.8,59.82,-0.00,0.40,0.00, 24.74,0.80
2025-05-19 00:57:52, 442.4,48.8,61.61,-0.00,0.62,0.00, 417.7,48.8,59.81,-0.00,0.40,0.00, 24.75,0.80
2025-05-19 00:57:52, 442.9,48.8,61.61,-0.00,0.62,0.00, 418.2,48.8,59.81,-0.00,0.40,0.00, 24.76,0.81
2025-05-19 00:57:52, 444.0,48.8,61.61,-0.00,0.62,0.00, 419.2,48.8,59.79,-0.00,0.40,0.00, 24.80,0.82
2025-05-19 00:57:52, 444.4,48.8,61.61,-0.00,0.62,0.00, 419.6,48.8,59.78,-0.00,0.40,0.00, 24.81,0.82
2025-05-19 00:57:52, 444.4,48.8,61.61,-0.00,0.62,0.00, 419.6,48.8,59.78,-0.00,0.40,0.00, 24.81,0.82
2025-05-19 00:57:52, 445.2,48.8,61.61,-0.00,0.62,0.00, 420.3,48.8,59.77,-0.00,0.40,0.00, 24.83,0.82
2025-05-19 00:57:52, 445.6,48.8,61.61,-0.00,0.62,0.00, 420.7,48.8,59.77,-0.00,0.40,0.00, 24.84,0.83
2025-05-19 00:57:52, 445.9,48.8,61.61,-0.00,0.62,0.00, 421.1,48.8,59.76,-0.00,0.41,0.00, 24.85,0.83
2025-05-19 00:57:52, 446.3,48.8,61.61,-0.00,0.62,0.00, 421.5,48.8,59.75,-0.00,0.41,0.00, 24.87,0.83
2025-05-19 00:57:52, 446.7,48.8,61.61,-0.00,0.62,0.00, 421.8,48.8,59.75,-0.00,0.41,0.00, 24.88,0.83
2025-05-19 00:57:52, 447.6,48.8,61.61,-0.00,0.62,0.00, 422.7,48.8,59.74,-0.00,0.41,0.00, 24.90,0.84
2025-05-19 00:57:52, 448.0,48.8,61.61,-0.00,0.62,0.00, 423.1,48.8,59.73,-0.00,0.41,0.00, 24.92,0.84
2025-05-19 00:57:52, 448.4,48.8,61.61,-0.00,0.62,0.00, 423.4,48.8,59.73,-0.00,0.41,0.00, 24.93,0.84
2025-05-19 00:57:52, 448.8,48.8,61.61,-0.00,0.62,0.00, 423.8,48.8,59.72,-0.00,0.41,0.00, 24.94,0.85
2025-05-19 00:57:52, 449.2,48.8,61.61,-0.00,0.62,0.00, 424.2,48.8,59.72,-0.00,0.41,0.00, 24.95,0.85
2025-05-19 00:57:52, 449.6,48.8,61.61,-0.00,0.62,0.00, 424.6,48.8,59.71,-0.00,0.42,0.00, 24.96,0.85
2025-05-19 00:57:52, 450.3,48.8,61.61,-0.00,0.62,0.00, 425.3,48.8,59.71,-0.00,0.42,0.00, 24.99,0.85
2025-05-19 00:57:52, 450.7,48.8,61.61,-0.00,0.62,0.00, 425.7,48.8,59.70,-0.00,0.42,0.00, 25.00,0.85
2025-05-19 00:57:52, 451.0,48.8,61.61,-0.00,0.62,0.00, 426.0,48.8,59.70,-0.00,0.42,0.00, 25.01,0.86
2025-05-19 00:57:52, 451.4,48.8,61.61,-0.00,0.62,0.00, 426.4,48.8,59.69,-0.00,0.42,0.00, 25.02,0.86
2025-05-19 00:57:52, 451.8,48.8,61.61,-0.00,0.62,0.00, 426.8,48.8,59.69,-0.00,0.42,0.00, 25.03,0.86
2025-05-19 00:57:52, 452.2,48.8,61.61,-0.00,0.62,0.00, 427.2,48.8,59.69,-0.00,0.42,0.00, 25.05,0.86
2025-05-19 00:57:52, 452.6,48.8,61.61,-0.00,0.62,0.00, 427.5,48.8,59.68,-0.00,0.42,0.00, 25.06,0.86
2025-05-19 00:57:52, 453.4,48.8,61.61,-0.00,0.62,0.00, 428.3,48.8,59.68,-0.00,0.42,0.00, 25.08,0.87
2025-05-19 00:57:52, 453.8,48.8,61.61,-0.00,0.62,0.00, 428.7,48.8,59.67,-0.00,0.43,0.00, 25.10,0.87
2025-05-19 00:57:52, 454.2,48.8,61.61,-0.00,0.62,0.00, 429.1,48.8,59.67,-0.00,0.43,0.00, 25.11,0.87
2025-05-19 00:57:52, 454.6,48.8,61.61,-0.00,0.62,0.00, 429.5,48.8,59.67,-0.00,0.43,0.00, 25.12,0.87
2025-05-19 00:57:52, 455.0,48.8,61.61,-0.00,0.62,0.00, 429.9,48.8,59.67,-0.00,0.43,0.00, 25.14,0.87
2025-05-19 00:57:52, 455.5,48.8,61.61,-0.00,0.62,0.00, 430.3,48.8,59.66,-0.00,0.43,0.00, 25.15,0.87
2025-05-19 00:57:52, 456.2,48.8,61.61,-0.00,0.62,0.00, 431.0,48.8,59.66,-0.00,0.43,0.00, 25.17,0.87
2025-05-19 00:57:52, 456.5,48.8,61.61,-0.00,0.62,0.00, 431.4,48.8,59.66,-0.00,0.43,0.00, 25.18,0.88
2025-05-19 00:57:52, 456.9,48.8,61.61,-0.00,0.62,0.00, 431.7,48.8,59.65,-0.00,0.43,0.00, 25.20,0.88
2025-05-19 00:57:52, 457.3,48.8,61.61,-0.00,0.62,0.00, 432.1,48.8,59.65,-0.00,0.43,0.00, 25.21,0.88
2025-05-19 00:57:52, 457.7,48.8,61.61,-0.00,0.62,0.00, 432.5,48.8,59.65,-0.00,0.44,0.00, 25.22,0.88
2025-05-19 00:57:53, 458.5,48.8,61.61,-0.00,0.62,0.00, 433.2,48.8,59.65,-0.00,0.44,0.00, 25.24,0.88
2025-05-19 00:57:53, 458.8,48.8,61.61,-0.00,0.62,0.00, 433.6,48.8,59.64,-0.00,0.44,0.00, 25.26,0.88
2025-05-19 00:57:53, 459.2,48.8,61.61,-0.00,0.62,0.00, 434.0,48.8,59.64,-0.00,0.44,0.00, 25.27,0.88
2025-05-19 00:57:53, 459.2,48.8,61.61,-0.00,0.62,0.00, 434.0,48.8,59.64,-0.00,0.44,0.00, 25.27,0.88
2025-05-19 00:57:53, 460.1,48.8,61.61,-0.00,0.62,0.00, 434.8,48.8,59.64,-0.00,0.44,0.00, 25.30,0.88
2025-05-19 00:57:53, 460.5,48.8,61.61,-0.00,0.62,0.00, 435.2,48.8,59.64,-0.00,0.44,0.00, 25.31,0.88
2025-05-19 00:57:53, 460.5,48.8,61.61,-0.00,0.62,0.00, 435.2,48.8,59.64,-0.00,0.44,0.00, 25.31,0.88
2025-05-19 00:57:53, 461.6,48.8,61.61,-0.00,0.62,0.00, 436.3,48.8,59.64,-0.00,0.44,0.00, 25.35,0.88
2025-05-19 00:57:53, 462.0,48.8,61.61,-0.00,0.62,0.00, 436.6,48.8,59.64,0.00,0.44,0.00, 25.36,0.88
2025-05-19 00:57:53, 462.4,48.8,61.61,-0.00,0.62,0.00, 437.0,48.8,59.63,0.00,0.45,0.00, 25.37,0.89
2025-05-19 00:57:53, 462.8,48.8,61.61,-0.00,0.62,0.00, 437.4,48.8,59.63,0.00,0.45,0.00, 25.38,0.89
2025-05-19 00:57:53, 463.5,48.8,61.61,-0.00,0.62,0.00, 438.1,48.8,59.63,0.00,0.45,0.00, 25.41,0.89
2025-05-19 00:57:53, 463.9,48.8,61.61,-0.00,0.62,0.00, 438.5,48.8,59.63,0.00,0.45,0.00, 25.42,0.89
2025-05-19 00:57:53, 464.2,48.8,61.61,-0.00,0.62,0.00, 438.8,48.8,59.63,0.00,0.45,0.00, 25.43,0.89
2025-05-19 00:57:53, 464.7,48.8,61.61,-0.00,0.62,0.00, 439.2,48.8,59.63,0.00,0.45,0.00, 25.44,0.89
2025-05-19 00:57:53, 465.1,48.8,61.61,-0.00,0.62,0.00, 439.6,48.8,59.63,0.00,0.45,0.00, 25.46,0.89
2025-05-19 00:57:53, 465.5,48.8,61.61,-0.00,0.62,0.00, 440.0,48.8,59.63,0.00,0.45,0.00, 25.47,0.89
2025-05-19 00:57:53, 465.5,48.8,61.61,-0.00,0.62,0.00, 440.0,48.8,59.63,0.00,0.45,0.00, 25.47,0.89
